id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Length of Fwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Fwd PSH Flags,Fwd URG Flags,Fwd RST Flags,Fwd Header Length,Fwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,FWD Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
44660,192.168.10.14-192.168.10.3-64813-53-17,192.168.10.14,64813,192.168.10.3,53,17,2017-07-03 13:25:25.140064,165,2,100,50,50,50.0,0.0,1406060.606060606,24242.424242424244,55.0,89.20201791439474,158,3,4,4.0,0.0,4,4,0,0,0,16,12121.212121212122,50,66,58.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,58.0,50.0,0,0,0,0,25,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
217894,192.168.10.9-192.243.250.16-5068-443-6,192.168.10.9,5068,192.243.250.16,443,6,2017-07-03 17:13:02.210003,6663853,8,327,245,0,40.875,84.70189321547491,70.52976708819958,2.701140016143813,391991.3529411765,1343871.6880026597,5523171,0,6663853,951979.0,2066450.428985172,5557913,4,3,0,0,172,1.200506673841695,0,245,26.111111111111107,60.84878933387822,3702.575163398692,3,2,0,5,17,0,0,0,1.25,26.11111111111111,40.875,0,0,0,0,18,8192,3,20,105149.0,0.0,105149,105149,5523171.0,0.0,5523171,5523171,-1,-1,6663853,BENIGN,-1
99194,192.168.10.15-172.217.12.206-53797-80-6,192.168.10.15,53797,172.217.12.206,80,6,2017-07-03 18:42:38.918468,119516088,20,1747,434,0,87.35,177.8282065720497,39.58462897480379,0.3179488271068578,3230164.54054054,4670461.128749493,10000817,62,119479273,6288382.7894736845,4868665.053544549,10037687,313,4,0,0,412,0.1673414879509777,0,746,124.5,254.1806922728876,64607.82432432436,0,2,0,8,37,0,0,0,0.9,124.5,87.35,0,0,0,0,45,8192,15,20,85146.33333333334,116617.7099386424,438005,36683,9871459.75,415062.9139433124,10000817,8554852,-1,-1,119516088,BENIGN,-1
106388,192.168.10.5-192.168.10.3-57272-53-17,192.168.10.5,57272,192.168.10.3,53,17,2017-07-03 18:07:25.655497,183,2,118,59,59,59.0,0.0,1464480.87431694,21857.92349726776,61.0,21.656407827707717,86,48,48,48.0,0.0,48,48,0,0,0,16,10928.96174863388,59,75,67.0,9.237604307034012,85.33333333333336,0,0,0,0,0,0,0,0,1.0,67.0,59.0,0,0,0,0,29,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
14678,192.168.10.3-192.168.10.1-61120-53-17,192.168.10.3,61120,192.168.10.1,53,17,2017-07-03 12:56:43.149641,30711,1,39,39,39,39.0,0.0,5177.298036534141,65.12324574256782,30711.0,0.0,30711,30711,0,0.0,0.0,0,0,0,0,0,8,32.56162287128391,39,120,79.5,57.27564927611035,3280.5,0,0,0,0,0,0,0,0,1.0,79.5,39.0,0,0,0,0,19,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
173480,192.168.10.51-192.168.10.3-23097-53-17,192.168.10.51,23097,192.168.10.3,53,17,2017-07-03 18:34:02.084284,178,2,104,52,52,52.0,0.0,1820224.719101124,22471.91011235955,59.33333333333333,99.30928120439366,174,1,3,3.0,0.0,3,3,0,0,0,16,11235.955056179777,52,110,81.0,33.48631561299829,1121.3333333333333,0,0,0,0,0,0,0,0,1.0,81.0,52.0,0,0,0,0,26,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
117645,192.168.10.3-192.168.10.1-61204-53-17,192.168.10.3,61204,192.168.10.1,53,17,2017-07-03 19:18:07.098881,509,1,57,57,57,57.0,0.0,475442.0432220039,3929.2730844793714,509.0,0.0,509,509,0,0.0,0.0,0,0,0,0,0,8,1964.6365422396857,57,185,121.0,90.50966799187808,8192.0,0,0,0,0,0,0,0,0,1.0,121.0,57.0,0,0,0,0,28,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
172366,192.168.10.16-192.168.10.3-25942-53-17,192.168.10.16,25942,192.168.10.3,53,17,2017-07-03 17:51:09.774641,252,2,60,30,30,30.0,0.0,1603174.603174603,15873.015873015873,84.0,143.76021702821683,250,1,1,1.0,0.0,1,1,0,0,0,16,7936.507936507936,30,172,101.0,81.98373822492685,6721.333333333333,0,0,0,0,0,0,0,0,1.0,101.0,30.0,0,0,0,0,15,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
83522,192.168.10.3-192.168.10.1-61636-53-17,192.168.10.3,61636,192.168.10.1,53,17,2017-07-03 17:12:34.278740,221406,1,52,52,52,52.0,0.0,912.3510654634472,9.033178865974726,221406.0,0.0,221406,221406,0,0.0,0.0,0,0,0,0,0,8,4.516589432987363,52,150,101.0,69.29646455628166,4802.0,0,0,0,0,0,0,0,0,1.0,101.0,52.0,0,0,0,0,26,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
97943,192.168.10.15-192.168.10.3-59856-53-17,192.168.10.15,59856,192.168.10.3,53,17,2017-07-03 13:52:31.738898,178,2,82,41,41,41.0,0.0,1235955.0561797754,22471.91011235955,59.333333333333336,62.77207447052657,127,3,3,3.0,0.0,3,3,0,0,0,16,11235.955056179777,41,69,55.0,16.165807537309522,261.3333333333333,0,0,0,0,0,0,0,0,1.0,55.0,41.0,0,0,0,0,20,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
95244,192.168.10.3-192.168.10.1-61909-53-17,192.168.10.3,61909,192.168.10.1,53,17,2017-07-03 18:15:41.028906,81831,1,43,43,43,43.0,0.0,1246.4713861495031,24.440615414696143,81831.0,0.0,81831,81831,0,0.0,0.0,0,0,0,0,0,8,12.220307707348072,43,59,51.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,51.0,43.0,0,0,0,0,21,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
243224,192.168.10.25-192.168.10.3-57837-53-17,192.168.10.25,57837,192.168.10.3,53,17,2017-07-03 15:57:03.207176,77759,2,68,34,34,34.0,0.0,3497.9873712367703,51.44099075348191,25919.666666666664,44887.25137868583,77751,4,4,4.0,0.0,4,4,0,0,0,16,25.72049537674096,34,102,68.0,39.25981830489455,1541.3333333333333,0,0,0,0,0,0,0,0,1.0,68.0,34.0,0,0,0,0,17,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
211368,192.168.10.5-43.251.41.28-49255-443-6,192.168.10.5,49255,43.251.41.28,443,6,2017-07-03 12:13:27.065867,240448,1,0,0,0,0.0,0.0,0.0,8.317806760713335,240448.0,0.0,240448,240448,0,0.0,0.0,0,0,0,0,0,20,4.158903380356668,0,0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0,0,0,0,0,64240,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,138631918,BENIGN,-1
290539,192.168.10.51-192.168.10.3-40283-53-17,192.168.10.51,40283,192.168.10.3,53,17,2017-07-03 13:11:20.574792,28189,2,68,34,34,34.0,0.0,8868.707651920962,141.8993224307354,9396.333333333332,16230.775037974414,28138,3,3,3.0,0.0,3,3,0,0,0,16,70.9496612153677,34,91,62.5,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,62.5,34.0,0,0,0,0,17,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
327129,192.168.10.5-192.168.10.3-57699-53-17,192.168.10.5,57699,192.168.10.3,53,17,2017-07-03 18:41:08.051208,143,2,90,45,45,45.0,0.0,1482517.4825174825,27972.02797202797,47.66666666666667,75.63288526384098,135,4,4,4.0,0.0,4,4,0,0,0,16,13986.013986013986,45,61,53.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,53.0,45.0,0,0,0,0,22,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
135823,192.168.10.25-172.217.7.2-62693-443-6,192.168.10.25,62693,172.217.7.2,443,6,2017-07-03 19:30:13.227971,381836,17,1652,1368,0,97.17647058823528,329.8886621449193,22645.84795566683,75.94883667333619,13637.000000000002,42371.20190080191,220050,2,381836,23864.750000000004,63723.26837349132,256647,3,5,0,0,556,44.521731842990185,0,1413,298.17241379310354,560.0002595002917,313600.2906403941,3,2,0,11,28,0,0,0,0.7058823529411765,298.17241379310343,97.17647058823528,1456,4,649130,0,56,65535,6,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,381836,BENIGN,-1
335471,192.168.10.8-192.168.10.3-64882-53-17,192.168.10.8,64882,192.168.10.3,53,17,2017-07-03 19:51:39.980620,149,2,68,34,34,34.0,0.0,1342281.879194631,26845.637583892614,49.66666666666667,74.00900846068222,135,3,3,3.0,0.0,3,3,0,0,0,16,13422.818791946307,34,66,50.0,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,50.0,34.0,0,0,0,0,17,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
221555,192.168.10.19-192.168.10.3-6015-53-17,192.168.10.19,6015,192.168.10.3,53,17,2017-07-03 12:58:38.530267,3624516,2,54,27,27,27.0,0.0,29.797081872448626,1.1035956249055048,1208172.0,2092612.690206432,3624513,0,0,0.0,0.0,0,0,0,0,0,16,0.5517978124527524,27,27,27.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,27.0,27.0,0,0,0,0,13,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
112243,192.168.10.15-192.168.10.3-63270-53-17,192.168.10.15,63270,192.168.10.3,53,17,2017-07-03 15:18:22.741780,23497,2,92,46,46,46.0,0.0,11575.945865429629,170.23449802102397,7832.333333333334,13521.850699269437,23446,3,3,3.0,0.0,3,3,0,0,0,16,85.11724901051198,46,90,68.0,25.40341184434353,645.3333333333334,0,0,0,0,0,0,0,0,1.0,68.0,46.0,0,0,0,0,23,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
337540,192.168.10.15-52.84.143.75-56000-443-6,192.168.10.15,56000,52.84.143.75,443,6,2017-07-03 19:53:51.417551,115882022,65,750,377,0,11.538461538461537,54.821892559872055,1116.9031896940835,1.4152324680699824,710932.6503067487,2543127.7328198296,10013443,3,115882022,1810656.59375,3831687.832352804,10035667,3,4,0,0,1312,0.5609153074667613,0,2920,789.2012195121949,814.2031912016317,662926.836562921,2,2,0,8,163,0,0,0,1.523076923076923,789.2012195121952,11.538461538461538,0,0,0,0,4,8192,15,20,32335.33333333333,35493.531634352585,145042,21948,9622635.416666666,1313223.5718235455,10013443,5452610,-1,-1,115882022,BENIGN,-1
153438,192.168.10.15-192.168.10.3-61369-53-17,192.168.10.15,61369,192.168.10.3,53,17,2017-07-03 19:31:23.996719,30755,2,80,40,40,40.0,0.0,12030.56413591286,130.06015282067955,10251.666666666668,17750.345358142564,30748,3,4,4.0,0.0,4,4,0,0,0,16,65.03007641033977,40,145,92.5,60.6217782649107,3675.0,0,0,0,0,0,0,0,0,1.0,92.5,40.0,0,0,0,0,20,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
13831,192.168.10.3-192.168.10.1-60353-53-17,192.168.10.3,60353,192.168.10.1,53,17,2017-07-03 12:53:16.907939,23439,1,49,49,49,49.0,0.0,5972.951064465207,85.32787234950295,23439.0,0.0,23439,23439,0,0.0,0.0,0,0,0,0,0,8,42.66393617475148,49,91,70.0,29.698484809834994,882.0,0,0,0,0,0,0,0,0,1.0,70.0,49.0,0,0,0,0,24,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
98111,192.168.10.12-172.217.3.106-39948-443-6,192.168.10.12,39948,172.217.3.106,443,6,2017-07-03 18:34:53.423048,116788263,20,852,223,0,42.6,70.80469803027123,50.57871269136009,0.3253751620571666,3156439.54054054,13321702.79411512,58266993,1,116788263,6146750.684210526,18330922.77652355,58266993,1,8,0,0,660,0.1712500852932456,0,1418,155.4473684210526,341.51258908918874,116630.84850640107,0,2,0,19,37,0,0,0,0.9,155.44736842105263,42.6,0,0,0,0,22,29200,8,32,249133.0,240372.4649829926,419102,79164,58126626.5,198508.20800284305,58266993,57986260,-1,-1,116788263,BENIGN,-1
151426,192.168.10.17-192.168.10.3-23850-53-17,192.168.10.17,23850,192.168.10.3,53,17,2017-07-03 16:09:01.339497,31576,2,82,41,41,41.0,0.0,10640.99315936154,126.67848999239928,10525.333333333332,18226.08203463743,31571,1,4,4.0,0.0,4,4,0,0,0,16,63.339244996199646,41,127,84.0,49.652123150307816,2465.333333333333,0,0,0,0,0,0,0,0,1.0,84.0,41.0,0,0,0,0,20,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
248056,192.168.10.12-192.168.10.3-12046-53-17,192.168.10.12,12046,192.168.10.3,53,17,2017-07-03 16:49:24.513593,230,2,92,46,46,46.0,0.0,1478260.8695652173,17391.304347826088,76.66666666666666,129.33032642552686,226,1,1,1.0,0.0,1,1,0,0,0,16,8695.652173913044,46,124,85.0,45.033320996790806,2028.0,0,0,0,0,0,0,0,0,1.0,85.0,46.0,0,0,0,0,23,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
358008,192.168.10.9-192.168.10.3-49707-53-17,192.168.10.9,49707,192.168.10.3,53,17,2017-07-03 17:48:09.740598,185,2,82,41,41,41.0,0.0,1059459.4594594594,21621.621621621623,61.66666666666666,21.939310229205777,87,49,49,49.0,0.0,49,49,0,0,0,16,10810.810810810812,41,57,49.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,49.0,41.0,0,0,0,0,20,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
245163,192.168.10.14-23.50.75.27-55507-80-6,192.168.10.14,55507,23.50.75.27,80,6,2017-07-03 17:01:26.472024,77516625,13,418,411,0,32.15384615384615,113.83017039567189,28.17460125489209,0.3354119197010963,3100665.0,4618552.251026677,10063331,3,77493688,6457807.333333333,4814511.815921892,10063331,26,1,0,0,272,0.1677059598505481,0,1398,83.99999999999997,288.11803136909015,83012.0,2,2,0,3,25,0,0,0,1.0,84.0,32.15384615384615,0,0,0,0,16,8192,8,20,36332.37500000001,37227.32380135208,128464,22983,9650368.0,1017617.9334409216,10063331,7132469,-1,-1,77516625,BENIGN,-1
84258,192.168.10.3-192.168.10.1-61551-53-17,192.168.10.3,61551,192.168.10.1,53,17,2017-07-03 17:31:54.350802,31033,1,49,49,49,49.0,0.0,8797.086971933102,64.44752360390552,31033.0,0.0,31033,31033,0,0.0,0.0,0,0,0,0,0,8,32.22376180195276,49,224,136.5,123.74368670764582,15312.5,0,0,0,0,0,0,0,0,1.0,136.5,49.0,0,0,0,0,24,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
120186,192.168.10.15-172.217.10.1-55408-443-6,192.168.10.15,55408,172.217.10.1,443,6,2017-07-03 19:48:59.761482,111256398,141,4814,778,0,34.14184397163122,136.96837912245525,2819.685030608307,3.4155339093397576,293552.50131926103,3459863.59524242,59202072,1,111256398,794688.557142857,5679771.631810775,59279100,96,18,0,0,2832,1.267342845307647,0,2860,825.5473684210529,736.8209116181529,542905.0557978058,0,2,0,76,379,0,0,0,1.6950354609929077,825.5473684210526,34.141843971631204,0,0,0,0,12,8192,18,20,2283669.333333333,1893186.1081408064,3896064,199078,34770657.666666664,21413502.888940763,59202072,19258346,-1,-1,111256398,BENIGN,-1
35346,192.168.10.3-192.168.10.1-62066-53-17,192.168.10.3,62066,192.168.10.1,53,17,2017-07-03 14:08:38.864783,61311,1,40,40,40,40.0,0.0,2544.40475607966,32.62057379589307,61311.0,0.0,61311,61311,0,0.0,0.0,0,0,0,0,0,8,16.310286897946536,40,116,78.0,53.74011537017761,2888.0,0,0,0,0,0,0,0,0,1.0,78.0,40.0,0,0,0,0,20,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
195740,192.168.10.25-104.25.75.117-53657-443-6,192.168.10.25,53657,104.25.75.117,443,6,2017-07-03 13:46:52.399506,63944804,16,820,341,0,51.25000000000001,104.31203190428226,124.54491220271784,0.4222391548811378,2459415.5384615385,12518876.275938155,63838246,1,63944804,4262986.933333333,16481001.343679434,63838246,3,6,0,0,344,0.2502157954851187,0,2022,294.96296296296305,577.3606712699998,333345.3447293447,2,2,0,11,26,0,0,0,0.6875,294.962962962963,51.25,0,0,0,0,30,65535,6,20,91336.0,0.0,91336,91336,63838246.0,0.0,63838246,63838246,-1,-1,63944804,BENIGN,-1
171292,192.168.10.50-192.168.10.3-47237-53-17,192.168.10.50,47237,192.168.10.3,53,17,2017-07-03 13:47:57.314212,178,2,64,32,32,32.0,0.0,898876.4044943821,22471.91011235955,59.33333333333333,97.57219549304676,172,3,3,3.0,0.0,3,3,0,0,0,16,11235.955056179777,32,48,40.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,40.0,32.0,0,0,0,0,16,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
24182,192.168.10.19-64.137.248.212-123-123-17,192.168.10.19,123,64.137.248.212,123,17,2017-07-03 13:28:38.015867,26845,1,48,48,48,48.0,0.0,3576.084932017135,74.50176941702365,26845.0,0.0,26845,26845,0,0.0,0.0,0,0,0,0,0,8,37.25088470851183,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,0,0,0,0,24,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
260518,192.168.10.19-92.45.106.165-33977-80-6,192.168.10.19,33977,92.45.106.165,80,6,2017-07-03 19:57:16.156799,116303711,17,496,496,0,29.176470588235297,120.29767001802117,5.210495819862532,0.2665435155375222,3876790.366666666,4808381.258670527,10028058,46,116303711,7268981.9375,4523120.064398091,10176019,333,1,0,0,360,0.146169024649609,0,496,19.548387096774192,90.6034726007333,8208.989247311829,2,2,0,2,30,0,0,0,0.8235294117647058,19.548387096774192,29.176470588235293,0,0,0,0,16,29200,1,20,161732.18181818182,44771.496333757226,296720,147951,10024572.636363637,9364.14275064966,10028058,9996554,-1,-1,116303711,BENIGN,-1
351841,192.168.10.51-209.15.36.32-41130-80-6,192.168.10.51,41130,209.15.36.32,80,6,2017-07-03 13:58:35.398212,8129179,5,0,0,0,0.0,0.0,26.07889431392764,0.9841092193934958,1161311.285714286,1871677.3285252915,5044574,78,8086931,2021732.75,2168637.116922266,5044652,42138,0,0,0,184,0.6150682621209349,0,212,26.500000000000004,74.95331880577403,5618.0,2,4,0,0,5,0,0,0,0.6,26.5,0.0,0,0,0,0,0,29200,0,32,3042279.0,0.0,3042279,3042279,5044574.0,0.0,5044574,5044574,-1,-1,8129179,BENIGN,-1
209073,192.168.10.5-192.168.10.3-62945-53-17,192.168.10.5,62945,192.168.10.3,53,17,2017-07-03 18:58:43.009556,222,2,58,29,29,29.0,0.0,2828828.828828829,18018.018018018018,74.0,122.97560733739029,216,3,3,3.0,0.0,3,3,0,0,0,16,9009.009009009009,29,285,157.0,147.8016689125442,21845.33333333333,0,0,0,0,0,0,0,0,1.0,157.0,29.0,0,0,0,0,14,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
215302,192.168.10.8-192.168.10.3-51027-53-17,192.168.10.8,51027,192.168.10.3,53,17,2017-07-03 14:11:12.655673,164,2,70,35,35,35.0,0.0,1048780.487804878,24390.243902439022,54.66666666666666,54.72050194701556,112,3,3,3.0,0.0,3,3,0,0,0,16,12195.121951219511,35,51,43.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,43.0,35.0,0,0,0,0,17,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
288637,192.168.10.25-54.165.235.75-63332-443-6,192.168.10.25,63332,54.165.235.75,443,6,2017-07-03 19:34:44.022476,564606,17,844,373,0,49.64705882352941,107.35277195796492,10844.730661735794,51.36325154178312,20164.500000000004,46975.37773131793,236639,1,564606,35287.875,58559.4966085775,236715,1,6,0,4,508,30.10949228311424,0,1738,211.13793103448276,480.09677031510535,230492.90886699504,3,2,4,10,24,0,0,0,0.7058823529411765,211.1379310344828,49.64705882352941,0,0,0,0,29,65535,6,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,564606,BENIGN,-1
76212,192.168.10.3-192.168.10.1-60264-53-17,192.168.10.3,60264,192.168.10.1,53,17,2017-07-03 16:43:06.507027,30368,1,46,46,46,46.0,0.0,4643.04531085353,65.85879873551107,30368.0,0.0,30368,30368,0,0.0,0.0,0,0,0,0,0,8,32.929399367755536,46,95,70.5,34.64823227814083,1200.5,0,0,0,0,0,0,0,0,1.0,70.5,46.0,0,0,0,0,23,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
283902,192.168.10.15-192.168.10.3-52381-53-17,192.168.10.15,52381,192.168.10.3,53,17,2017-07-03 17:35:14.137891,201,2,68,34,34,34.0,0.0,835820.895522388,19900.49751243781,67.0,75.31932023060219,150,3,3,3.0,0.0,3,3,0,0,0,16,9950.248756218904,34,50,42.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,42.0,34.0,0,0,0,0,17,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
173879,192.168.10.17-5.9.92.53-34880-443-6,192.168.10.17,34880,5.9.92.53,443,6,2017-07-03 18:31:31.180202,15870986,12,916,573,0,76.33333333333333,169.86964699350196,433.4324282057838,1.4491853247176956,721408.4545454546,2314919.0358330384,9997588,2,15754429,1432220.8181818184,3202415.9573206548,9997588,198,3,0,0,392,0.7560966911570586,0,1454,299.0869565217392,541.7958281194022,293542.7193675888,2,2,0,7,22,0,0,0,0.9166666666666666,299.0869565217391,76.33333333333333,0,0,0,0,39,29200,3,32,752123.0,0.0,752123,752123,9997588.0,0.0,9997588,9997588,-1,-1,15870986,BENIGN,-1
217369,192.168.10.25-104.88.89.135-49493-443-6,192.168.10.25,49493,104.88.89.135,443,6,2017-07-03 14:59:27.401657,168470,15,3214,1448,0,214.26666666666665,502.64578079635857,33632.10067074256,154.33014780079537,6738.800000000002,11721.187528716247,42401,1,168470,12033.571428571428,18072.756925248592,63116,1,5,0,3,456,89.0366237312281,0,2277,217.92307692307693,572.5794912902085,327847.27384615387,2,2,3,8,22,0,0,0,0.7333333333333333,217.92307692307693,214.26666666666668,3024,5,46124,0,123,65535,7,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,168470,BENIGN,-1
69228,192.168.10.9-192.168.10.3-60723-53-17,192.168.10.9,60723,192.168.10.3,53,17,2017-07-03 12:56:57.561288,195,2,72,36,36,36.0,0.0,902564.1025641026,20512.82051282051,65.0,28.583211855912904,98,48,49,49.0,0.0,49,49,0,0,0,16,10256.410256410256,36,52,44.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,44.0,36.0,0,0,0,0,18,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
242866,192.168.10.25-13.56.74.230-57586-443-6,192.168.10.25,57586,13.56.74.230,443,6,2017-07-03 15:49:29.625125,537462,14,720,469,0,51.428571428571445,127.45177928909445,3817.944338390435,42.79372309112086,24430.09090909091,47363.69388638064,174565,3,537462,41343.23076923078,56852.25353075849,174694,3,5,0,4,412,26.048353185899654,0,1157,89.21739130434779,254.43233723182476,64735.81422924898,3,2,4,8,18,0,0,0,0.6428571428571429,89.21739130434783,51.42857142857143,0,0,0,0,31,65535,5,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,537462,BENIGN,-1
295905,192.168.10.16-178.255.83.1-49252-80-6,192.168.10.16,49252,178.255.83.1,80,6,2017-07-03 14:40:49.533740,78933,5,437,437,0,87.4,195.4323412334816,16418.988255862565,126.68972419647042,8770.333333333334,11030.204021231884,23365,3,55744,13936.0,11124.027627917269,23721,3755,1,0,0,168,63.34486209823521,0,859,129.6,290.76305741196825,84543.15555555555,2,2,0,2,9,0,0,0,1.0,129.6,87.4,0,0,0,0,43,29200,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,78933,BENIGN,-1
347926,192.168.10.17-69.10.161.7-123-123-17,192.168.10.17,123,69.10.161.7,123,17,2017-07-03 19:44:00.827029,104733,1,48,48,48,48.0,0.0,916.6165391996792,19.096177899993314,104733.0,0.0,104733,104733,0,0.0,0.0,0,0,0,0,0,8,9.548088949996655,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,0,0,0,0,24,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
54426,192.168.10.3-192.168.10.1-60165-53-17,192.168.10.3,60165,192.168.10.1,53,17,2017-07-03 14:33:28.818635,23532,1,54,54,54,54.0,0.0,6884.242733299337,84.99065102838688,23532.0,0.0,23532,23532,0,0.0,0.0,0,0,0,0,0,8,42.49532551419344,54,108,81.0,38.18376618407357,1458.0,0,0,0,0,0,0,0,0,1.0,81.0,54.0,0,0,0,0,27,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
251368,192.168.10.12-192.168.10.3-31952-53-17,192.168.10.12,31952,192.168.10.3,53,17,2017-07-03 12:40:10.924399,313,2,66,33,33,33.0,0.0,779552.715654952,12779.55271565495,104.33333333333331,138.38472940802873,262,3,3,3.0,0.0,3,3,0,0,0,16,6389.776357827475,33,89,61.0,32.331615074619044,1045.3333333333333,0,0,0,0,0,0,0,0,1.0,61.0,33.0,0,0,0,0,16,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
40449,192.168.10.3-192.168.10.1-60844-53-17,192.168.10.3,60844,192.168.10.1,53,17,2017-07-03 14:08:38.580861,23494,1,94,94,94,94.0,0.0,13450.24261513578,85.12811781731506,23494.0,0.0,23494,23494,0,0.0,0.0,0,0,0,0,0,8,42.56405890865753,94,222,158.0,90.50966799187808,8192.0,0,0,0,0,0,0,0,0,1.0,158.0,94.0,0,0,0,0,47,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
